7.79656871945114	 	-23.9262288069956
7.80369227562891	 	-15.814236208469
7.8108158674295	 	-10.6747620232067
7.81793949485291	 	12.4944864277389
7.82506315789913	 	7.69580189209648
7.83218685656818	 	48.9314771863747
7.83931059086004	 	74.203805195863
7.84643436077472	 	106.515078874633
7.85355816631221	 	179.867591245539
7.86068200747253	 	262.263635400219
7.86780588425566	 	358.705504499097
7.87492979666161	 	493.19549177138
7.88205374469038	 	744.735890515064
7.88917772834197	 	954.328994096929
7.89630174761637	 	1221.97709595255
7.90342580251359	 	1529.68248958627
7.91054989303363	 	1802.44746857126
7.91767401917649	 	2203.27432654945
7.92479818094217	 	2805.16535723156
7.93192237833066	 	3453.12285439713
7.93904661134197	 	4009.14911189446
7.9461708799761	 	4752.24642364067
7.95329518423304	 	5297.41708362166
7.96041952411281	 	6252.66338589214
7.96754389961539	 	6830.9876245756
7.97466831074079	 	7615.39209386433
7.98179275748901	 	8399.87908801943
7.98891723986004	 	9276.4509013708
7.9960417578539	 	9898.10982831711
8.00316631147057	 	10342.8581633259
8.01029090071006	 	10702.6982009334
8.01741552557236	 	10935.6322357447
8.02454018605749	 	11057.6625624338
8.03166488216543	 	11125.7914757434
8.03878961389619	 	10850.0212704849
8.04591438124977	 	10536.3542415386
8.05303918422616	 	10031.7926838538
8.06016402282538	 	9628.33889244833
8.06728889704741	 	8884.99516240891
8.07441380689226	 	8324.76378889111
8.08153875235992	 	7675.6470671193
8.08866373345041	 	6771.64729238664
8.09578875016371	 	6092.76676005513
8.10291380249983	 	5220.00776555554
8.11003889045877	 	4542.37260438751
8.11716401404052	 	3827.86357211944
8.1242891732451	 	3092.48296438859
8.13141436807249	 	2650.23307690101
8.1385395985227	 	2103.11620543157
8.14566486459572	 	1643.13464582397
8.15279016629157	 	1239.29069399072
8.15991550361023	 	988.586645913143
8.16704087655171	 	736.024797641404
8.17416628511601	 	535.607445294472
8.18129172930313	 	338.336885060141
8.18841720911306	 	190.215413195033
8.19554272454582	 	84.2453260245914
